;truth_id;detection_id;stamp_sec;frame_nb;occlusion_severity;undetected;truth_width;truth_height;det_width;det_height;truth_box;det_box
106;7;7;1628506169;5;0,1904761904761909;no;0,025000000000000022;0,035;0,02500000037252903;0,03500000014901161;[0.19583333333333333, 0.23083333333333333, 0.29583333333333334, 0.32083333333333336];[0.19583333333333333, 0.23083333333333333, 0.29583333333333334, 0.32083333333333336]
107;4;4;1628506169;5;0,1904761904761909;no;0,04791666666666666;0,07166666666666668;0,04791666666666661;0,07166666666666666;[0.22416666666666665, 0.29583333333333334, 0.28958333333333336, 0.3375];[0.22416666666666665, 0.29583333333333334, 0.28958333333333336, 0.3375]
108;12;12;1628506169;5;0,20341394025604467;no;0,029687499999999978;0,030833333333333324;0,029166666666666785;0,03416666666666668;[0.19166666666666668, 0.2225, 0.5552083333333333, 0.5848958333333333];[0.19166666666666668, 0.2225, 0.5552083333333333, 0.5848958333333333]
109;21;21;1628506169;5;0,20341394025604467;no;0,03437499999999993;0,05416666666666667;0,03437500074505806;0,05416666716337204;[0.14833333333333334, 0.2025, 0.5677083333333334, 0.6020833333333333];[0.14833333333333334, 0.2025, 0.5677083333333334, 0.6020833333333333]
110;11;11;1628506169;5;0,182566918325326;no;0,024479166666666663;0,05166666666666665;0,02447916753590107;0,05166666582226753;[0.10166666666666667, 0.15333333333333332, 0.21875, 0.24322916666666666];[0.10166666666666667, 0.15333333333333332, 0.21875, 0.24322916666666666]
111;23;43;1628506169;5;0,182566918325326;no;0,03437499999999999;0,07833333333333334;0,03593749925494194;0,0808333307504654;[0.12166666666666667, 0.2, 0.19166666666666668, 0.22604166666666667];[0.12166666666666667, 0.2, 0.19166666666666668, 0.22604166666666667]
112;13;-1;1628506169;5;0,3132867132867133;yes;0,03281250000000002;0,06416666666666665;-1,0;-1,0;[0.11083333333333334, 0.175, 0.5567708333333333, 0.5895833333333333];-1
113;17;17;1628506169;5;0,4159104658197221;no;0,06874999999999998;0,0841666666666667;0,06875000149011612;0,08416666835546494;[0.23166666666666666, 0.31583333333333335, 0.8338541666666667, 0.9026041666666667];[0.23166666666666666, 0.31583333333333335, 0.8338541666666667, 0.9026041666666667]
114;26;26;1628506169;5;0,4159104658197221;no;0,059374999999999956;0,07250000000000001;0,05937499925494194;0,07249999791383743;[0.27, 0.3425, 0.8135416666666667, 0.8729166666666667];[0.27, 0.3425, 0.8135416666666667, 0.8729166666666667]
115;27;27;1628506169;5;0,196635410921125;no;0,05104166666666665;0,06166666666666665;0,047395833333333304;0,06000000000000005;[0.30333333333333334, 0.365, 0.4708333333333333, 0.521875];[0.30333333333333334, 0.365, 0.4708333333333333, 0.521875]
116;36;36;1628506169;5;0,196635410921125;no;0,05885416666666665;0,07833333333333331;0,05885416641831398;0,07833333313465118;[0.33916666666666667, 0.4175, 0.4979166666666667, 0.5567708333333333];[0.33916666666666667, 0.4175, 0.4979166666666667, 0.5567708333333333]
117;33;33;1628506169;5;0,22154288796978924;no;0,04322916666666665;0,055833333333333346;0,04270833333333335;0,053333333333333344;[0.2758333333333333, 0.33166666666666667, 0.3921875, 0.4354166666666667];[0.2758333333333333, 0.33166666666666667, 0.3921875, 0.4354166666666667]
118;34;34;1628506169;5;0,22154288796978924;no;0,12708333333333333;0,25;0,12343750149011612;0,2524999976158142;[0.30833333333333335, 0.5583333333333333, 0.28802083333333334, 0.41510416666666666];[0.30833333333333335, 0.5583333333333333, 0.28802083333333334, 0.41510416666666666]
119;40;-1;1628506169;5;0,21436323606933558;yes;0,06927083333333334;0,4591666666666667;-1,0;-1,0;[0.3933333333333333, 0.8525, -0.06927083333333334, 0.0];-1
120;3;3;1628506169;6;0,7239221931520875;no;0,07760416666666664;0,19666666666666666;0,07760416716337204;0,1966666728258133;[0.26666666666666666, 0.4633333333333333, 0.2828125, 0.36041666666666666];[0.26666666666666666, 0.4633333333333333, 0.2828125, 0.36041666666666666]
121;34;34;1628506169;6;0,7239221931520875;no;0,13177083333333334;0,2475;0,12343750149011612;0,2524999976158142;[0.32, 0.5675, 0.2833333333333333, 0.41510416666666666];[0.32, 0.5675, 0.2833333333333333, 0.41510416666666666]
122;3;3;1628506169;6;0,4069767441860465;no;0,07760416666666664;0,19666666666666666;0,07760416716337204;0,1966666728258133;[0.26666666666666666, 0.4633333333333333, 0.2828125, 0.36041666666666666];[0.26666666666666666, 0.4633333333333333, 0.2828125, 0.36041666666666666]
123;4;4;1628506169;6;0,4069767441860465;no;0,04791666666666666;0,07166666666666668;0,04791666666666661;0,07166666666666666;[0.22416666666666665, 0.29583333333333334, 0.28958333333333336, 0.3375];[0.22416666666666665, 0.29583333333333334, 0.28958333333333336, 0.3375]
124;0;0;1628506169;6;0,2619883040935666;no;0,028124999999999956;0,04250000000000001;0,02812499925494194;0,042500000447034836;[0.17166666666666666, 0.21416666666666667, 0.5036458333333333, 0.5317708333333333];[0.17166666666666666, 0.21416666666666667, 0.5036458333333333, 0.5317708333333333]
125;18;18;1628506169;6;0,2619883040935666;no;0,029687499999999978;0,037500000000000006;0,02968749962747097;0,03750000149011612;[0.19083333333333333, 0.22833333333333333, 0.5192708333333333, 0.5489583333333333];[0.19083333333333333, 0.22833333333333333, 0.5192708333333333, 0.5489583333333333]
126;7;7;1628506169;6;0,1904761904761909;no;0,025000000000000022;0,035;0,02500000037252903;0,03500000014901161;[0.19583333333333333, 0.23083333333333333, 0.29583333333333334, 0.32083333333333336];[0.19583333333333333, 0.23083333333333333, 0.29583333333333334, 0.32083333333333336]
127;4;4;1628506169;6;0,1904761904761909;no;0,04791666666666666;0,07166666666666668;0,04791666666666661;0,07166666666666666;[0.22416666666666665, 0.29583333333333334, 0.28958333333333336, 0.3375];[0.22416666666666665, 0.29583333333333334, 0.28958333333333336, 0.3375]
128;11;11;1628506169;6;0,182566918325326;no;0,024479166666666663;0,05166666666666665;0,02447916753590107;0,05166666582226753;[0.10166666666666667, 0.15333333333333332, 0.21875, 0.24322916666666666];[0.10166666666666667, 0.15333333333333332, 0.21875, 0.24322916666666666]
129;23;43;1628506169;6;0,182566918325326;no;0,03437499999999999;0,07833333333333334;0,03593749925494194;0,0808333307504654;[0.12166666666666667, 0.2, 0.19166666666666668, 0.22604166666666667];[0.12166666666666667, 0.2, 0.19166666666666668, 0.22604166666666667]
130;12;12;1628506169;6;0,22941970310391388;no;0,029687499999999978;0,0325;0,02968749962747097;0,032499998807907104;[0.19, 0.2225, 0.5546875, 0.584375];[0.19, 0.2225, 0.5546875, 0.584375]
131;21;21;1628506169;6;0,22941970310391388;no;0,03489583333333335;0,05500000000000002;0,03489583358168602;0,054999999701976776;[0.1475, 0.2025, 0.5666666666666667, 0.6015625];[0.1475, 0.2025, 0.5666666666666667, 0.6015625]
132;13;-1;1628506169;6;0,25373134328358177;yes;0,03281250000000002;0,06416666666666665;-1,0;-1,0;[0.11083333333333334, 0.175, 0.5515625, 0.584375];-1
133;26;26;1628506169;6;0,39927404718693327;no;0,05937500000000007;0,07250000000000001;0,05937499925494194;0,07249999791383743;[0.26916666666666667, 0.3416666666666667, 0.8109375, 0.8703125];[0.26916666666666667, 0.3416666666666667, 0.8109375, 0.8703125]
134;17;17;1628506169;6;0,39927404718693327;no;0,06822916666666667;0,08333333333333334;0,0677083358168602;0,0833333358168602;[0.23166666666666666, 0.315, 0.8328125, 0.9010416666666666];[0.23166666666666666, 0.315, 0.8328125, 0.9010416666666666]
135;33;33;1628506169;6;0,11852502194907827;no;0,044270833333333315;0,055833333333333346;0,04270833333333335;0,053333333333333344;[0.27666666666666667, 0.3325, 0.39166666666666666, 0.4359375];[0.27666666666666667, 0.3325, 0.39166666666666666, 0.4359375]
136;34;34;1628506169;6;0,11852502194907827;no;0,13177083333333334;0,2475;0,12343750149011612;0,2524999976158142;[0.32, 0.5675, 0.2833333333333333, 0.41510416666666666];[0.32, 0.5675, 0.2833333333333333, 0.41510416666666666]
137;27;27;1628506169;6;0,2123993786188395;no;0,05052083333333335;0,06083333333333335;0,047395833333333304;0,06000000000000005;[0.305, 0.36583333333333334, 0.47239583333333335, 0.5229166666666667];[0.305, 0.36583333333333334, 0.47239583333333335, 0.5229166666666667]
138;36;36;1628506169;6;0,2123993786188395;no;0,05937500000000007;0,08000000000000002;0,05937499925494194;0,07999999821186066;[0.33916666666666667, 0.4191666666666667, 0.4984375, 0.5578125];[0.33916666666666667, 0.4191666666666667, 0.4984375, 0.5578125]
139;49;49;1628506169;7;0,16111707841031211;no;0,019791666666666652;0,04083333333333336;0,01979166641831398;0,040833331644535065;[0.23416666666666666, 0.275, 0.2765625, 0.29635416666666664];[0.23416666666666666, 0.275, 0.2765625, 0.29635416666666664]
140;16;16;1628506169;7;0,16111707841031211;no;0,03541666666666671;0,065;0,03541666641831398;0,06499999761581421;[0.17916666666666667, 0.24416666666666667, 0.25416666666666665, 0.28958333333333336];[0.17916666666666667, 0.24416666666666667, 0.25416666666666665, 0.28958333333333336]
141;49;49;1628506169;7;0,3421052631578924;no;0,019791666666666652;0,04083333333333336;0,01979166641831398;0,040833331644535065;[0.23416666666666666, 0.275, 0.2765625, 0.29635416666666664];[0.23416666666666666, 0.275, 0.2765625, 0.29635416666666664]
142;4;4;1628506169;7;0,3421052631578924;no;0,04791666666666666;0,07166666666666668;0,04791666666666661;0,07166666666666666;[0.22416666666666665, 0.29583333333333334, 0.28958333333333336, 0.3375];[0.22416666666666665, 0.29583333333333334, 0.28958333333333336, 0.3375]
143;13;13;1628506169;7;0,31131592421914966;no;0,03385416666666663;0,065;0,0338541679084301;0,06499999761581421;[0.10916666666666666, 0.17416666666666666, 0.5526041666666667, 0.5864583333333333];[0.10916666666666666, 0.17416666666666666, 0.5526041666666667, 0.5864583333333333]
144;21;21;1628506169;7;0,31131592421914966;no;0,03281250000000002;0,051666666666666666;0,03489583358168602;0,054999999701976776;[0.1475, 0.19916666666666666, 0.5666666666666667, 0.5994791666666667];[0.1475, 0.19916666666666666, 0.5666666666666667, 0.5994791666666667]
145;0;0;1628506169;7;0,2713450292397655;no;0,027604166666666652;0,04416666666666669;0,02812499925494194;0,04416666552424431;[0.16916666666666666, 0.21333333333333335, 0.5020833333333333, 0.5296875];[0.16916666666666666, 0.21333333333333335, 0.5020833333333333, 0.5296875]
146;18;18;1628506169;7;0,2713450292397655;no;0,029687499999999978;0,03749999999999998;0,02968749962747097;0,03750000149011612;[0.18916666666666668, 0.22666666666666666, 0.5171875, 0.546875];[0.18916666666666668, 0.22666666666666666, 0.5171875, 0.546875]
147;7;7;1628506169;7;0,21428571428571444;no;0,025000000000000022;0,035;0,02500000037252903;0,03500000014901161;[0.19666666666666666, 0.23166666666666666, 0.29583333333333334, 0.32083333333333336];[0.19666666666666666, 0.23166666666666666, 0.29583333333333334, 0.32083333333333336]
148;4;4;1628506169;7;0,21428571428571444;no;0,04791666666666666;0,07166666666666668;0,04791666666666661;0,07166666666666666;[0.22416666666666665, 0.29583333333333334, 0.28958333333333336, 0.3375];[0.22416666666666665, 0.29583333333333334, 0.28958333333333336, 0.3375]
149;12;12;1628506169;7;0,1567567567567567;no;0,02864583333333337;0,030833333333333324;0,02968749962747097;0,032499998807907104;[0.19, 0.22083333333333333, 0.553125, 0.5817708333333333];[0.19, 0.22083333333333333, 0.553125, 0.5817708333333333]
150;21;21;1628506169;7;0,1567567567567567;no;0,03281250000000002;0,051666666666666666;0,03489583358168602;0,054999999701976776;[0.1475, 0.19916666666666666, 0.5666666666666667, 0.5994791666666667];[0.1475, 0.19916666666666666, 0.5666666666666667, 0.5994791666666667]
151;11;11;1628506169;7;0,1724014336917563;no;0,0234375;0,051666666666666666;0,0234375;0,05166666582226753;[0.10083333333333333, 0.1525, 0.21927083333333333, 0.24270833333333333];[0.10083333333333333, 0.1525, 0.21927083333333333, 0.24270833333333333]
152;23;43;1628506169;7;0,1724014336917563;no;0,03437499999999999;0,07833333333333334;0,03541666641831398;0,07999999821186066;[0.12166666666666667, 0.2, 0.19166666666666668, 0.22604166666666667];[0.12166666666666667, 0.2, 0.19166666666666668, 0.22604166666666667]
153;17;17;1628506169;7;0,4346264367816092;no;0,07187500000000002;0,08500000000000002;0,0677083358168602;0,0833333358168602;[0.22833333333333333, 0.31333333333333335, 0.8260416666666667, 0.8979166666666667];[0.22833333333333333, 0.31333333333333335, 0.8260416666666667, 0.8979166666666667]
154;26;26;1628506169;7;0,4346264367816092;no;0,05833333333333324;0,07250000000000001;0,05833333358168602;0,07249999791383743;[0.2675, 0.34, 0.8078125, 0.8661458333333333];[0.2675, 0.34, 0.8078125, 0.8661458333333333]
155;27;27;1628506169;7;0,19591836734693824;no;0,05104166666666671;0,0625;0,047395833333333304;0,06000000000000005;[0.30666666666666664, 0.36916666666666664, 0.4739583333333333, 0.525];[0.30666666666666664, 0.36916666666666664, 0.4739583333333333, 0.525]
156;36;36;1628506169;7;0,19591836734693824;no;0,05885416666666665;0,07916666666666666;0,05937499925494194;0,07916666567325592;[0.3425, 0.4216666666666667, 0.5015625, 0.5604166666666667];[0.3425, 0.4216666666666667, 0.5015625, 0.5604166666666667]
157;33;33;1628506169;7;0,19576535925026042;no;0,044791666666666674;0,055833333333333346;0,04270833333333335;0,053333333333333344;[0.2783333333333333, 0.33416666666666667, 0.3927083333333333, 0.4375];[0.2783333333333333, 0.33416666666666667, 0.3927083333333333, 0.4375]
158;34;34;1628506169;7;0,19576535925026042;no;0,12864583333333335;0,25833333333333336;0,12343750149011612;0,2524999976158142;[0.31416666666666665, 0.5725, 0.28854166666666664, 0.4171875];[0.31416666666666665, 0.5725, 0.28854166666666664, 0.4171875]
159;34;34;1628506169;7;0,6949572649572651;no;0,12864583333333335;0,25833333333333336;0,12343750149011612;0,2524999976158142;[0.31416666666666665, 0.5725, 0.28854166666666664, 0.4171875];[0.31416666666666665, 0.5725, 0.28854166666666664, 0.4171875]
160;3;3;1628506169;7;0,6949572649572651;no;0,08125000000000004;0,1875;0,07760416716337204;0,1966666728258133;[0.2708333333333333, 0.4583333333333333, 0.28072916666666664, 0.3619791666666667];[0.2708333333333333, 0.4583333333333333, 0.28072916666666664, 0.3619791666666667]
161;3;3;1628506169;7;0,3488372093023258;no;0,08125000000000004;0,1875;0,07760416716337204;0,1966666728258133;[0.2708333333333333, 0.4583333333333333, 0.28072916666666664, 0.3619791666666667];[0.2708333333333333, 0.4583333333333333, 0.28072916666666664, 0.3619791666666667]
162;4;4;1628506169;7;0,3488372093023258;no;0,04791666666666666;0,07166666666666668;0,04791666666666661;0,07166666666666666;[0.22416666666666665, 0.29583333333333334, 0.28958333333333336, 0.3375];[0.22416666666666665, 0.29583333333333334, 0.28958333333333336, 0.3375]
163;0;0;1628506169;8;0,2826510721247574;no;0,029687500000000033;0,05249999999999999;0,02812499925494194;0,04416666552424431;[0.16, 0.2125, 0.49947916666666664, 0.5291666666666667];[0.16, 0.2125, 0.49947916666666664, 0.5291666666666667]
164;18;18;1628506169;8;0,2826510721247574;no;0,029687499999999978;0,037500000000000006;0,02968749962747097;0,03750000149011612;[0.18833333333333332, 0.22583333333333333, 0.5161458333333333, 0.5458333333333333];[0.18833333333333332, 0.22583333333333333, 0.5161458333333333, 0.5458333333333333]
165;13;13;1628506169;8;0,2818181818181807;no;0,03281249999999991;0,0625;0,0338541679084301;0,06499999761581421;[0.10916666666666666, 0.17166666666666666, 0.5520833333333334, 0.5848958333333333];[0.10916666666666666, 0.17166666666666666, 0.5520833333333334, 0.5848958333333333]
166;21;21;1628506169;8;0,2818181818181807;no;0,034375000000000044;0,05416666666666667;0,03437500074505806;0,05416666716337204;[0.14583333333333334, 0.2, 0.5645833333333333, 0.5989583333333334];[0.14583333333333334, 0.2, 0.5645833333333333, 0.5989583333333334]
167;12;12;1628506169;8;0,2142857142857151;no;0,029166666666666674;0,033333333333333326;0,02916666679084301;0,03333333507180214;[0.1875, 0.22083333333333333, 0.5520833333333334, 0.58125];[0.1875, 0.22083333333333333, 0.5520833333333334, 0.58125]
168;21;21;1628506169;8;0,2142857142857151;no;0,034375000000000044;0,05416666666666667;0,03437500074505806;0,05416666716337204;[0.14583333333333334, 0.2, 0.5645833333333333, 0.5989583333333334];[0.14583333333333334, 0.2, 0.5645833333333333, 0.5989583333333334]
169;7;7;1628506169;8;0,21428571428571444;no;0,025000000000000022;0,035;0,02500000037252903;0,03500000014901161;[0.19666666666666666, 0.23166666666666666, 0.29583333333333334, 0.32083333333333336];[0.19666666666666666, 0.23166666666666666, 0.29583333333333334, 0.32083333333333336]
170;4;4;1628506169;8;0,21428571428571444;no;0,04791666666666666;0,08833333333333335;0,04791666666666661;0,07166666666666666;[0.22416666666666665, 0.3125, 0.28958333333333336, 0.3375];[0.22416666666666665, 0.3125, 0.28958333333333336, 0.3375]
171;11;11;1628506169;8;0,17966903073286053;no;0,024479166666666663;0,05249999999999999;0,0234375;0,05166666582226753;[0.10083333333333333, 0.15333333333333332, 0.21875, 0.24322916666666666];[0.10083333333333333, 0.15333333333333332, 0.21875, 0.24322916666666666]
172;23;43;1628506169;8;0,17966903073286053;no;0,03437499999999999;0,07833333333333334;0,03541666641831398;0,0808333307504654;[0.12166666666666667, 0.2, 0.19166666666666668, 0.22604166666666667];[0.12166666666666667, 0.2, 0.19166666666666668, 0.22604166666666667]
173;16;16;1628506169;8;0,16756176154672411;no;0,03489583333333335;0,065;0,03489583358168602;0,06499999761581421;[0.18, 0.245, 0.25416666666666665, 0.2890625];[0.18, 0.245, 0.25416666666666665, 0.2890625]
